20,1.31107293284532,1.31156954020306,1.31168977690484,1.3118074048275,1.31230662137605
21,1.31308812263942,1.31383017051695,1.31400711469444,1.31417510921181,1.31492428356311
22,1.31502530822596,1.31585526381906,1.31596525541944,1.31605568079283,1.31632474405889
23,1.31616182638324,1.31718571562409,1.31735377297189,1.31748760639577,1.31782417279425
24,1.31784474052598,1.31900109731181,1.31912996802681,1.31923397991157,1.31954466928806
25,1.32042502699204,1.32059799749029,1.3207255557181,1.32086588800265,1.32117353515174
26,1.32038451389003,1.32184320687787,1.32208323103605,1.32228627955975,1.32286232664504
27,1.32205366140618,1.32327296076568,1.32350507359591,1.3236974149944,1.32414912983302
28,1.32347990477057,1.32475724418263,1.32489156276451,1.32499236932628,1.32525666055234
29,1.32441469879457,1.3258416354826,1.32609270282009,1.32627836896238,1.32667129547414
30,1.32597300345557,1.32729770126611,1.32750693857671,1.32766726312352,1.32806673963285
31,1.32680319098687,1.32843731505453,1.32872959859566,1.3289386934752,1.3293639331763
32,1.32970136167598,1.3298327438845,1.329921649008,1.3300232475617,1.33044492865005
33,1.32949087487378,1.3308105472816,1.3310908504955,1.33133304836006,1.33202323389377
34,1.33190077088052,1.33296485321588,1.33317322813949,1.33329584884858,1.33344223571844
35,1.33326416028421,1.33448796967986,1.33470475705793,1.33488271798742,1.33542232865242
36,1.33630853281258,1.33638273167467,1.33641474101674,1.33644654042883,1.33653493812807
37,1.33668517523272,1.33751020645636,1.33762579377915,1.33767780017024,1.33771476285435
38,1.33740369996577,1.33870280816283,1.33896960730539,1.33916834154146,1.33951531220302
39,1.33915820892952,1.3404125233431,1.34063321195352,1.34081327953324,1.34122712215005
40,1.34039461628624,1.34162778311146,1.34183501127605,1.34199911439392,1.34236433336621
41,1.34342541307254,1.3435952146495,1.34365434893115,1.3437186503979,1.34391206402348
42,1.34313984135823,1.34463389984448,1.34484003733392,1.34499609445398,1.34530780268776
43,1.34490531593776,1.34634304515294,1.346500870917,1.34662924215205,1.34705258478241
44,1.34765805598982,1.34771850813627,1.34780662740745,1.34795651291761,1.34838085920234
45,1.34726179302968,1.34898138407702,1.34920647054572,1.34938009502613,1.34985800732252
46,1.34915598816821,1.35046993324418,1.35065066214149,1.35078096005635,1.35098794905064
47,1.35102902289788,1.35202821408886,1.35219900926202,1.3523081741676,1.35242704403238
48,1.35315857725735,1.35375489444675,1.35378906024182,1.3538106674079,1.35384897828469
49,1.35492528686686,1.35499277143012,1.35503542219117,1.35507501971611,1.35514060132774
50,1.35455027251113,1.35616970735866,1.35632990406675,1.35644125197061,1.3566444341718
51,1.35701672256172,1.35784218647493,1.3579205980494,1.35797119758391,1.35807033699125
52,1.35759572452783,1.35887811828049,1.35903261161465,1.35915993650197,1.35957312594176
53,1.35871408853886,1.35994268277534,1.36011425411226,1.36024096849229,1.36053971159121
54,1.35972659799603,1.36097408689716,1.36121661296381,1.36143796035792,1.36216386745528
55,1.36118039621999,1.36272519853609,1.36292200376859,1.36307769403993,1.36353760060725
56,1.3622239034785,1.3636325604796,1.36391486246011,1.36415359064883,1.3647255225163
57,1.36277697197062,1.36469228555136,1.36507591634142,1.36541445533876,1.3663510683449
58,1.36478793171569,1.36590260111902,1.36619756955048,1.36648438776826,1.36736160867446
59,1.36636948024174,1.36752936687194,1.36777795385286,1.36799194098828,1.36860557933869
60,1.36809807011883,1.36892876089154,1.3691843534279,1.36940430858403,1.36975446689305
61,1.37057170911735,1.37076763767336,1.3709034916889,1.3710807178762,1.3714856391836
62,1.36948116135715,1.37088443296074,1.37124244717523,1.37157211784097,1.37249131888919
63,1.37166827046134,1.37257406440484,1.3727901439449,1.37299770739319,1.37364802365794
64,1.37255017769861,1.37376099239501,1.37401369528469,1.37424001427913,1.37492191190277
65,1.37384463433105,1.37487148377919,1.37514157821851,1.37538366430945,1.37612327843835
66,1.3747913177138,1.37593842085533,1.37617573003033,1.37639583271096,1.37711232554323
67,1.37569309160287,1.37666193010992,1.37709602413206,1.37752519649886,1.37855707150869
68,1.37670319548119,1.37783178105358,1.3781619477735,1.37848304801267,1.37958264652048
69,1.37849472515345,1.37938464383269,1.37960932417147,1.37982414562926,1.38049621382759
70,1.37970613637596,1.38042853114347,1.38063000936807,1.380832638843,1.38155816913327
