20,1.31929592729594,1.32269810624245,1.32457044484582,1.32645967001537,1.32936316074999
21,1.32207351962247,1.32596462131698,1.32767571873888,1.32939470583844,1.33246656677045
22,1.32318389645621,1.32720698807545,1.32905661976085,1.33101968322933,1.33363063001984
23,1.32457137707385,1.32851239281249,1.33022139152056,1.33210036653646,1.33499697173046
24,1.32592153307148,1.33018435964659,1.33180025378692,1.33352541434921,1.33657312018649
25,1.32710827592384,1.33085107600792,1.33264604498456,1.33476582390682,1.33759502863932
26,1.32846705313528,1.33243756107601,1.33405052964144,1.33580307750721,1.33905366268537
27,1.32972325292692,1.33411649748479,1.33605536632383,1.338043723201,1.34098871873046
28,1.33161159503865,1.33552928239666,1.33722283119382,1.33915424392642,1.34228050311283
29,1.33312586181954,1.33721759194609,1.33884286371018,1.34057879598427,1.34386887548943
30,1.33457014788627,1.33856611052058,1.34023376967173,1.3420750244109,1.34516912811625
31,1.3368015290765,1.34033927672362,1.34194512158686,1.34365014102318,1.34660850784787
32,1.33720153982698,1.34160198279416,1.34319483503247,1.34487722099997,1.34794579925642
33,1.33975083882079,1.3434447037911,1.34489903582954,1.34641737091546,1.34983023985635
34,1.34082831352445,1.34475568444495,1.34630255156974,1.34789348392841,1.35113341297673
35,1.34241760970806,1.34613673229986,1.34758886352376,1.34911523102521,1.35252013504354
36,1.34412327394651,1.34717684851852,1.34851712040963,1.35012372881316,1.35344207511739
37,1.34501800574051,1.34862279479748,1.35000792939463,1.3515184448641,1.35540060509012
38,1.34678634650768,1.3500895349057,1.35140184833775,1.35287349617874,1.3564265382103
39,1.34801133552187,1.35175257165402,1.35322829115448,1.35480188921855,1.35811932819727
40,1.34957285911993,1.3530025776713,1.35432033111204,1.35577131411462,1.35957188668728
41,1.35087295966829,1.3545078212611,1.35570745227688,1.35705159516604,1.36107092602024
42,1.35211186782271,1.35578509329119,1.3569979185238,1.35838543970495,1.36234382384237
43,1.35357422993842,1.35705845246746,1.35834107325375,1.35984793059944,1.36387209237447
44,1.35507201563126,1.35878031461267,1.35999668953659,1.36135828664188,1.36560643641547
45,1.35648796477653,1.36023603755058,1.36142413994213,1.36276522951111,1.36708375974942
46,1.35774915915771,1.36119035498516,1.3625236491259,1.36405851517562,1.36824266157104
47,1.35931460593046,1.36307286377931,1.36468517615375,1.36641347358651,1.36983256814611
48,1.36056366523791,1.36430279110321,1.36578840039859,1.36738195612323,1.37117921505529
49,1.36222344940003,1.36547775137684,1.36696009946826,1.36868417437738,1.37224634674348
50,1.36363005627114,1.3672325954581,1.3687773125587,1.37045948194443,1.3739163661254
51,1.36369484027168,1.36860576805838,1.37062698740347,1.37263749192279,1.37559237617465
52,1.36523823426969,1.36969245142724,1.37143638176519,1.37336213329351,1.3764662352782
53,1.36771904882044,1.37130207672229,1.37318584044781,1.37520914867566,1.37785996886395
54,1.36849758377398,1.37271280975763,1.37440802705818,1.37623292608781,1.37935321196642
55,1.36993515277791,1.37424989879269,1.37579730257542,1.37745676842956,1.38102455397472
56,1.37211000592646,1.37569096147942,1.37721544136936,1.37887928954311,1.38224058006448
57,1.37270872669716,1.3769712954524,1.3786176820975,1.38037170902686,1.38364113115452
58,1.3734670709687,1.3780975673992,1.37992898976791,1.38177366542436,1.38474624559227
59,1.37490082390291,1.37939833191924,1.38123673300755,1.38315523510785,1.3865424498821
60,1.37623614642032,1.38077903608664,1.38275860774306,1.38474952689174,1.38771842810022
61,1.37730404823315,1.38202728759987,1.38391458032841,1.38584077921986,1.38889504136299
62,1.37891374845041,1.38346629205218,1.38519196032879,1.38692576302725,1.39018742825214
63,1.38051373388217,1.38510935859224,1.38672547209916,1.38832515569027,1.39197804665725
64,1.3815254545805,1.38619826501966,1.38791281145696,1.38957835313103,1.39265050716211
65,1.38284843131239,1.38734077431716,1.38912824168211,1.39087081924243,1.39424882686107
66,1.38389774776245,1.38826973209647,1.39022717944017,1.39224032794691,1.39547467138237
67,1.38512435671512,1.38952818598199,1.3915016083415,1.39336447022735,1.39640804991626
68,1.38639790436442,1.39050250861979,1.39234342992026,1.39418075222952,1.39797366476226
69,1.3876024221431,1.39122046751922,1.39348536224259,1.39572776812124,1.39846907416759
70,1.38852847801032,1.39290301460003,1.3947743197082,1.39659368829034,1.40033545961444
